"r","theo","border","trans","iso"
208.5791015625,136675.747430289,253154.730769231,207751.983660268,203488.764905056
209.05859375,137304.863963579,253154.730769231,207751.983660268,203488.764905056
209.5380859375,137935.425081331,253154.730769231,207751.983660268,203488.764905056
210.017578125,138567.430783545,253154.730769231,212650.246737804,213689.563633821
210.4970703125,139200.881070221,253154.730769231,212650.246737804,213689.563633821
210.9765625,139835.77594136,253154.730769231,212650.246737804,213689.563633821
211.4560546875,140472.115396961,260387.723076923,217094.360355955,217024.49085656
211.935546875,141109.899437024,260387.723076923,217094.360355955,217024.49085656
212.4150390625,141749.12806155,260387.723076923,217094.360355955,217024.49085656
212.89453125,142389.801270537,260387.723076923,217094.360355955,217024.49085656
213.3740234375,143031.919063987,260387.723076923,217094.360355955,217024.49085656
213.853515625,143675.481441899,260387.723076923,217094.360355955,217024.49085656
214.3330078125,144320.488404273,267620.715384615,221212.478032932,220079.932117445
214.8125,144966.939951109,267620.715384615,221212.478032932,220079.932117445
215.2919921875,145614.836082408,267620.715384615,221212.478032932,220079.932117445
215.771484375,146264.176798169,267620.715384615,221212.478032932,220079.932117445
216.2509765625,146914.962098392,267620.715384615,221212.478032932,220079.932117445
216.73046875,147567.191983077,267620.715384615,221212.478032932,220079.932117445
217.2099609375,148220.866452224,267620.715384615,221212.478032932,220079.932117445
217.689453125,148875.985505834,267620.715384615,221212.478032932,220079.932117445
218.1689453125,149532.549143905,267620.715384615,221212.478032932,220079.932117445
218.6484375,150190.557366439,267620.715384615,221212.478032932,220079.932117445
219.1279296875,150850.010173436,274853.707692308,225787.227921161,223665.012207825
219.607421875,151510.907564894,274853.707692308,225787.227921161,223665.012207825
220.0869140625,152173.249540815,274853.707692308,225787.227921161,223665.012207825
220.56640625,152837.036101197,274853.707692308,225787.227921161,223665.012207825
221.0458984375,153502.267246042,274853.707692308,225787.227921161,223665.012207825
221.525390625,154168.94297535,274853.707692308,225787.227921161,223665.012207825
222.0048828125,154837.063289119,282086.7,230011.464418195,228052.178063921
222.484375,155506.628187351,282086.7,235070.987185526,231576.749574608
222.9638671875,156177.637670044,282086.7,235070.987185526,231576.749574608
223.443359375,156850.0917372,282086.7,235070.987185526,231576.749574608
223.9228515625,157523.990388819,289319.692307692,239763.597996448,234666.953749393
224.40234375,158199.333624899,289319.692307692,244206.90855829,241496.064963483
224.8818359375,158876.121445442,289319.692307692,244206.90855829,241496.064963483
225.361328125,159554.353850447,289319.692307692,244206.90855829,241496.064963483
225.8408203125,160234.030839914,289319.692307692,244206.90855829,241496.064963483
226.3203125,160915.152413843,289319.692307692,244206.90855829,241496.064963483
226.7998046875,161597.718572234,289319.692307692,244206.90855829,241496.064963483
227.279296875,162281.729315088,289319.692307692,248947.467773487,244872.588112762
227.7587890625,162967.184642404,280278.451923077,248947.467773487,244872.588112762
228.23828125,163654.084554182,280278.451923077,248947.467773487,244872.588112762
228.7177734375,164342.429050422,289319.692307692,253395.601031308,248610.920281632
229.197265625,165032.218131125,277264.705128205,258147.152847584,254211.736836328
229.6767578125,165723.451796289,277264.705128205,258147.152847584,254211.736836328
230.15625,166416.130045916,277264.705128205,258147.152847584,254211.736836328
230.6357421875,167110.252880005,277264.705128205,258147.152847584,254211.736836328
231.115234375,167805.820298557,277264.705128205,258147.152847584,254211.736836328
231.5947265625,168502.83230157,277264.705128205,258147.152847584,254211.736836328
232.07421875,169201.288889046,277264.705128205,258147.152847584,254211.736836328
232.5537109375,169901.190060984,277264.705128205,258147.152847584,254211.736836328
233.033203125,170602.535817384,277264.705128205,258147.152847584,254211.736836328
233.5126953125,171305.326158246,277264.705128205,258147.152847584,254211.736836328
233.9921875,172009.561083571,277264.705128205,262534.178833174,257950.192158614
234.4716796875,172715.240593357,277264.705128205,262534.178833174,257950.192158614
234.951171875,173422.364687606,277264.705128205,262534.178833174,257950.192158614
235.4306640625,174130.933366317,277264.705128205,262534.178833174,257950.192158614
235.91015625,174840.946629491,277264.705128205,262534.178833174,257950.192158614
236.3896484375,175552.404477126,277264.705128205,267410.102023582,261999.071675245
236.869140625,176265.306909224,277264.705128205,267410.102023582,261999.071675245
237.3486328125,176979.653925784,289319.692307692,272665.344735536,266509.733890056
237.828125,177695.445526806,289319.692307692,272665.344735536,266509.733890056
238.3076171875,178412.68171229,289319.692307692,272665.344735536,266509.733890056
238.787109375,179131.362482237,289319.692307692,272665.344735536,266509.733890056
239.2666015625,179851.487836646,289319.692307692,272665.344735536,266509.733890056
239.74609375,180573.057775517,289319.692307692,272665.344735536,266509.733890056
240.2255859375,181296.07229885,289319.692307692,272665.344735536,266509.733890056
240.705078125,182020.531406645,289319.692307692,272665.344735536,266509.733890056
241.1845703125,182746.435098903,289319.692307692,272665.344735536,266509.733890056
241.6640625,183473.783375623,289319.692307692,277993.46621966,271476.177915768
242.1435546875,184202.576236805,289319.692307692,277993.46621966,271476.177915768
242.623046875,184932.813682449,289319.692307692,277993.46621966,271476.177915768
243.1025390625,185664.495712555,289319.692307692,277993.46621966,271476.177915768
243.58203125,186397.622327124,289319.692307692,277993.46621966,271476.177915768
244.0615234375,187132.193526155,253154.730769231,282867.456437545,276735.033725358
244.541015625,187868.209309648,253154.730769231,288317.208354484,281485.839049314
245.0205078125,188605.669677603,253154.730769231,288317.208354484,281485.839049314
245.5,189344.57463002,253154.730769231,288317.208354484,281485.839049314
