"r","theo","border","trans","iso"
264.6875,220098.32461125,210428.3125,245647.84943078,234329.100912873
265.2890625,221099.908412813,210428.3125,245647.84943078,234329.100912873
265.890625,222103.765957398,210428.3125,245647.84943078,234329.100912873
266.4921875,223109.897245006,210428.3125,245647.84943078,234329.100912873
267.09375,224118.302275637,225458.90625,257943.457480474,245578.661739621
267.6953125,225128.981049291,225458.90625,261644.635413328,248369.502198031
268.296875,226141.933565968,225458.90625,261644.635413328,248369.502198031
268.8984375,227157.159825668,225458.90625,261644.635413328,248369.502198031
269.5,228174.65982839,225458.90625,261644.635413328,248369.502198031
270.1015625,229194.433574135,225458.90625,261644.635413328,248369.502198031
270.703125,230216.481062904,225458.90625,264518.429269782,251413.90373693
271.3046875,231240.802294695,225458.90625,264518.429269782,251413.90373693
271.90625,232267.397269508,225458.90625,268372.314997146,254443.691667257
272.5078125,233296.265987345,225458.90625,268372.314997146,254443.691667257
273.109375,234327.408448205,225458.90625,274120.532071229,261322.585429729
273.7109375,235360.824652087,225458.90625,274120.532071229,261322.585429729
274.3125,236396.514598992,225458.90625,274120.532071229,261322.585429729
274.9140625,237434.47828892,225458.90625,274120.532071229,261322.585429729
275.515625,238474.715721871,225458.90625,274120.532071229,261322.585429729
276.1171875,239517.226897845,225458.90625,274120.532071229,261322.585429729
276.71875,240562.011816841,225458.90625,274120.532071229,261322.585429729
277.3203125,241609.070478861,225458.90625,274120.532071229,261322.585429729
277.921875,242658.402883903,225458.90625,274120.532071229,261322.585429729
278.5234375,243710.009031968,225458.90625,274120.532071229,261322.585429729
279.125,244763.888923056,225458.90625,277428.483525649,264304.162387028
279.7265625,245820.042557167,225458.90625,277428.483525649,264304.162387028
280.328125,246878.469934301,225458.90625,277428.483525649,264304.162387028
280.9296875,247939.171054457,225458.90625,277428.483525649,264304.162387028
281.53125,249002.145917636,330673.0625,281433.277293886,267163.123568212
282.1328125,250067.394523839,330673.0625,281433.277293886,267163.123568212
282.734375,251134.916873064,330673.0625,281433.277293886,267163.123568212
283.3359375,252204.712965312,330673.0625,281433.277293886,267163.123568212
283.9375,253276.782800582,330673.0625,281433.277293886,267163.123568212
284.5390625,254351.126378876,330673.0625,281433.277293886,267163.123568212
285.140625,255427.743700192,330673.0625,281433.277293886,267163.123568212
285.7421875,256506.634764531,330673.0625,281433.277293886,267163.123568212
286.34375,257587.799571893,330673.0625,281433.277293886,267163.123568212
286.9453125,258671.238122278,330673.0625,285321.473360979,269814.688146668
287.546875,259756.950415686,330673.0625,285321.473360979,269814.688146668
288.1484375,260844.936452117,330673.0625,289020.109857852,272523.807873053
288.75,261935.19623157,330673.0625,289020.109857852,272523.807873053
289.3515625,263027.729754047,330673.0625,289020.109857852,272523.807873053
289.953125,264122.537019546,330673.0625,289020.109857852,272523.807873053
290.5546875,265219.618028068,330673.0625,289020.109857852,272523.807873053
291.15625,266318.972779612,360734.25,293119.385062023,275304.58505438
291.7578125,267420.60127418,360734.25,293119.385062023,275304.58505438
292.359375,268524.503511771,360734.25,293119.385062023,275304.58505438
292.9609375,269630.679492384,360734.25,297100.49934013,279737.889608942
293.5625,270739.12921602,360734.25,297100.49934013,279737.889608942
294.1640625,271849.852682679,390795.4375,300520.466081895,282551.991308762
294.765625,272962.849892361,390795.4375,300520.466081895,282551.991308762
295.3671875,274078.120845066,390795.4375,300520.466081895,282551.991308762
295.96875,275195.665540794,390795.4375,300520.466081895,282551.991308762
296.5703125,276315.483979544,390795.4375,300520.466081895,282551.991308762
297.171875,277437.576161317,390795.4375,300520.466081895,282551.991308762
297.7734375,278561.942086113,NA,300520.466081895,282551.991308762
298.375,279688.581753932,NA,308010.674970175,289894.935965822
298.9765625,280817.495164774,NA,317212.862077228,300049.58498181
299.578125,281948.682318639,NA,317212.862077228,300049.58498181
300.1796875,283082.143215526,NA,317212.862077228,300049.58498181
300.78125,284217.877855436,NA,321370.140918195,303099.945396097
301.3828125,285355.88623837,NA,321370.140918195,303099.945396097
301.984375,286496.168364326,NA,324587.210966938,306964.652593114
302.5859375,287638.724233304,NA,324587.210966938,306964.652593114
303.1875,288783.553845306,NA,331823.75592728,313311.578543892
303.7890625,289930.657200331,NA,331823.75592728,313311.578543892
304.390625,291080.034298378,NA,331823.75592728,313311.578543892
304.9921875,292231.685139448,NA,339161.665859105,319639.356494047
305.59375,293385.609723541,NA,347076.841639749,325789.950455845
306.1953125,294541.808050657,NA,353580.838285934,332731.110921349
306.796875,295700.280120796,NA,353580.838285934,332731.110921349
307.3984375,296861.025933958,NA,353580.838285934,332731.110921349
308,298024.045490142,NA,353580.838285934,332731.110921349
